timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734084075309,1,Home/public/img/aboutus/c11.jpg-113,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-48,text,false,,2464,0,24,24,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,0,0,1
1734084075311,1,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-25,text,false,,2171,0,24,24,http://detectportal.firefox.com/success.txt?ipv6,0,0,1
1734084075312,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-43,text,false,,2464,0,24,24,https://cse.buet.ac.bd/home,0,0,1
1734084075313,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-35,text,false,,2171,0,24,24,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075295,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-37,text,false,,2171,0,24,24,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075316,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-36,text,false,,2171,0,24,24,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075316,1,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-41,text,false,,2171,0,24,24,http://detectportal.firefox.com/canonical.html,0,0,1
1734084075320,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-29,text,false,,2464,0,24,24,https://cse.buet.ac.bd/home,0,0,0
1734084075321,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-45,text,false,,2171,0,24,24,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075322,0,Home/public/img/aboutus/c11.jpg-113,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-44,text,false,,2464,0,24,24,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,0,0,0
1734084075323,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-13,text,false,,2171,0,24,24,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075324,1,Home/public/img/aboutus/c11.jpg-113,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-47,text,false,,2464,0,23,23,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,0,0,0
1734084075325,1,Home/public/img/aboutus/c11.jpg-113,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-46,text,false,,2464,0,23,23,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,0,0,1
1734084075326,1,Home/success.txt-115,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-49,text,false,,2171,0,23,23,http://detectportal.firefox.com/success.txt?ipv6,0,0,1
1734084075328,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-30,text,false,,2171,0,23,23,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075328,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-38,text,false,,2171,0,23,23,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075329,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-28,text,false,,2171,0,22,22,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075329,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-39,text,false,,2171,0,22,22,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075331,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-32,text,false,,2171,0,22,22,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075332,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-27,text,false,,2171,0,22,22,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075332,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-40,text,false,,2171,0,21,21,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075333,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-42,text,false,,2171,0,21,21,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075334,1,Home/public/img/aboutus/c11.jpg-113,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-50,text,false,,2464,0,21,21,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,0,0,1
1734084075335,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-48,text,false,,2464,0,21,21,https://cse.buet.ac.bd/home,0,0,1
1734084075327,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-33,text,false,,2171,0,21,21,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075337,1,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-43,text,false,,2171,0,21,21,http://detectportal.firefox.com/canonical.html,0,0,1
1734084075338,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-35,text,false,,2171,0,21,21,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075340,1,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-37,text,false,,2171,0,20,20,http://detectportal.firefox.com/success.txt?ipv6,0,0,1
1734084075341,1,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-36,text,false,,2171,0,20,20,http://detectportal.firefox.com/success.txt?ipv4,0,0,1
1734084075337,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-25,text,false,,2171,0,19,19,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075345,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-29,text,false,,2171,0,18,18,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075345,1,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-45,text,false,,2171,0,18,18,http://detectportal.firefox.com/success.txt?ipv4,0,0,1
1734084075346,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-44,text,false,,2464,0,17,17,https://cse.buet.ac.bd/home,0,0,1
1734084075348,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-47,text,false,,2464,0,17,17,https://cse.buet.ac.bd/home,0,0,1
1734084075349,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-46,text,false,,2464,0,17,17,https://cse.buet.ac.bd/home,0,0,1
1734084075351,0,Home/public/img/aboutus/c11.jpg-113,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-49,text,false,,2464,0,17,17,https://cse.buet.ac.bd/public/img/aboutus/c11.jpg,0,0,0
1734084075352,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-30,text,false,,2171,0,17,17,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075353,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-28,text,false,,2171,0,16,16,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075354,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-39,text,false,,2171,0,16,16,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075356,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-40,text,false,,2171,0,16,16,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075354,1,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-32,text,false,,2171,0,15,15,http://detectportal.firefox.com/success.txt?ipv4,0,0,1
1734084075356,1,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-42,text,false,,2171,0,15,15,http://detectportal.firefox.com/success.txt?ipv6,0,0,1
1734084075357,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-50,text,false,,2464,0,14,14,https://cse.buet.ac.bd/home,0,0,1
1734084075358,1,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-48,text,false,,2171,0,14,14,http://detectportal.firefox.com/canonical.html,0,0,1
1734084075359,1,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-33,text,false,,2171,0,14,14,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075360,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-43,text,false,,2171,0,14,14,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075362,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-37,text,false,,2171,0,13,13,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075365,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-29,text,false,,2171,0,12,12,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075366,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-44,text,false,,2171,0,12,12,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075367,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-47,text,false,,2171,0,12,12,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075367,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-46,text,false,,2171,0,12,12,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075368,1,Home/home-116,Non HTTP response code: java.net.SocketException,Non HTTP response message: Network is unreachable: connect,Thread 1-49,text,false,,2464,0,12,12,https://cse.buet.ac.bd/home,0,0,1
1734084075369,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-28,text,false,,2171,0,12,12,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075370,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-40,text,false,,2171,0,12,12,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075370,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-42,text,false,,2171,0,11,11,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075371,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-48,text,false,,2171,0,9,9,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075371,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-50,text,false,,2171,0,9,9,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075372,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-43,text,false,,2171,0,9,9,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075373,0,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-29,text,false,,2171,0,9,9,http://detectportal.firefox.com/success.txt?ipv4,0,0,0
1734084075374,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-44,text,false,,2171,0,7,7,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075374,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-46,text,false,,2171,0,7,7,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075374,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-47,text,false,,2171,0,7,7,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075375,0,Home/canonical.html-117,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-49,text,false,,2171,0,7,7,http://detectportal.firefox.com/canonical.html,0,0,0
1734084075376,1,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-48,text,false,,2171,0,7,7,http://detectportal.firefox.com/success.txt?ipv4,0,0,1
1734084075377,0,Home/success.txt-118,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-50,text,false,,2171,0,7,7,http://detectportal.firefox.com/success.txt?ipv6,0,0,0
1734084075378,1,Home/success.txt-119,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: detectportal.firefox.com,Thread 1-46,text,false,,2171,0,7,7,http://detectportal.firefox.com/success.txt?ipv4,0,0,1
